2018-09-23 06:59:46+00:00,2.4682268123015197e+20
2018-09-23 07:29:10+00:00,1.73914757e+22
2018-09-23 07:29:15+00:00,1.1190302e+22
2018-09-23 08:19:12+00:00,4.32792605979e+21
2018-09-23 09:29:34+00:00,1.856365e+22
2018-09-23 09:39:16+00:00,2.49e+20
2018-09-23 10:29:04+00:00,1.8995e+20
2018-09-23 10:49:12+00:00,1.632854e+20
2018-09-23 11:09:12+00:00,1.094288845598831e+22
2018-09-23 11:49:22+00:00,1.1673651549592655e+22
2018-09-23 11:59:25+00:00,1.144e+21
2018-09-23 12:19:04+00:00,1.8700582e+21
2018-09-23 12:29:07+00:00,6.78e+20
2018-09-23 12:59:21+00:00,2.5e+20
2018-09-23 13:19:10+00:00,1.90658265974e+21
2018-09-23 15:39:14+00:00,2.8250000000000003e+21
2018-09-23 16:49:20+00:00,3.9906172e+21
2018-09-23 17:29:10+00:00,2.8678004e+21
2018-09-23 17:29:38+00:00,1.02e+22
2018-09-23 18:09:01+00:00,3e+21
2018-09-23 22:20:47+00:00,9.2e+19
2018-09-23 23:19:13+00:00,1.9184292e+21
2018-09-24 00:59:22+00:00,2.5e+20
2018-09-24 02:39:07+00:00,2.5e+20
2018-09-24 06:49:09+00:00,2.5999e+22
2018-09-24 07:09:42+00:00,9e+22
2018-09-24 07:39:09+00:00,1.135987e+20
2018-09-24 08:19:09+00:00,1.367391e+21
2018-09-24 08:49:14+00:00,3.023e+21
2018-09-24 18:19:40+00:00,1.22293980107e+21
2018-09-24 20:29:04+00:00,1.44961456e+19
2018-09-24 20:39:15+00:00,2.5e+20
2018-09-24 22:19:23+00:00,2.053910906e+20
2018-09-24 22:39:10+00:00,1.391602e+21
2018-09-25 00:50:40+00:00,3.304835e+21
2018-09-25 03:49:57+00:00,1.6590081793e+20
2018-09-25 04:29:22+00:00,1.8364061446706945e+22
2018-09-25 05:59:17+00:00,8.151252653118706e+20
2018-09-25 06:19:26+00:00,1.56e+22
2018-09-25 07:29:16+00:00,4.8354312e+21
2018-09-25 07:49:21+00:00,1.69822e+20
2018-09-25 08:59:56+00:00,3.2551327096e+20
2018-09-25 09:59:10+00:00,2.31e+20
2018-09-25 12:29:10+00:00,1.419506e+22
2018-09-25 12:59:28+00:00,1.757e+21
2018-09-25 14:09:13+00:00,3.9113413e+21
2018-09-25 14:19:21+00:00,9.75e+21
2018-09-25 14:29:06+00:00,9.75e+21
2018-09-25 14:49:05+00:00,5.9907e+21
2018-09-25 15:49:13+00:00,1e+22
2018-09-25 16:29:32+00:00,1.08264141571e+21
2018-09-25 16:49:20+00:00,2e+21
2018-09-25 18:49:16+00:00,4.5076000000000005e+21
2018-09-25 19:29:14+00:00,2.981460885702e+22
2018-09-25 19:39:14+00:00,1.307926e+22
2018-09-25 19:59:22+00:00,2.0224568e+22
2018-09-25 20:59:05+00:00,2.618971e+22
2018-09-25 21:19:17+00:00,1.245035e+20
2018-09-25 23:39:08+00:00,1.078006618e+21
2018-09-26 00:39:05+00:00,6.76694e+19
2018-09-26 06:49:24+00:00,4.949093727371e+22
2018-09-26 09:59:07+00:00,2.1839806e+21
2018-09-26 11:19:22+00:00,1.946e+21
2018-09-26 12:49:17+00:00,2.8426744881413137e+21
2018-09-26 12:49:26+00:00,6.182691755135989e+20
2018-09-26 13:00:38+00:00,5.94e+20
2018-09-26 13:49:21+00:00,6.28007e+20
2018-09-26 14:09:07+00:00,3.209778e+21
2018-09-26 14:40:34+00:00,1.468e+21
2018-09-26 15:01:59+00:00,1.9e+22
2018-09-26 16:49:19+00:00,4.1049620461634e+23
2018-09-26 16:59:10+00:00,3.836705507138e+22
2018-09-26 17:19:16+00:00,3.44e+20
2018-09-26 17:20:08+00:00,8.47e+20
2018-09-26 17:29:06+00:00,2.025303e+20
2018-09-27 02:39:16+00:00,4.3e+21
2018-09-27 03:39:04+00:00,2.5e+20
2018-09-27 03:59:27+00:00,4.99e+21
2018-09-27 04:19:58+00:00,2.5642770972351304e+22
2018-09-27 04:39:07+00:00,1.4012640844e+20
2018-09-27 04:59:08+00:00,3.83953874031e+21
2018-09-27 05:19:08+00:00,2.988023780596e+22
2018-09-27 05:19:16+00:00,1.9e+22
2018-09-27 06:19:24+00:00,1.7e+22
2018-09-27 06:49:26+00:00,3.3592e+20
2018-09-27 06:59:22+00:00,5.35e+20
2018-09-27 07:39:27+00:00,2e+22
2018-09-27 07:59:50+00:00,4.15081937e+22
2018-09-27 07:59:53+00:00,4.212662852852e+22
2018-09-27 08:09:16+00:00,5.210374014079e+22
2018-09-27 08:19:18+00:00,2.4917210554379534e+21
2018-09-27 08:59:15+00:00,1.74163383e+21
2018-09-27 10:49:42+00:00,2.992013134571e+22
2018-09-27 12:39:15+00:00,2.329e+21
2018-09-27 15:39:14+00:00,2.029e+20
2018-09-27 15:49:32+00:00,4.2419447332e+20
2018-09-27 15:59:14+00:00,4e+22
2018-09-27 17:09:26+00:00,3.15e+22
2018-09-27 17:59:16+00:00,4.9639079e+21
2018-09-27 18:19:31+00:00,9.75e+21
2018-09-27 18:29:15+00:00,1.6e+21
2018-09-27 19:19:24+00:00,4.905245e+20
2018-09-27 22:49:20+00:00,5e+21
2018-09-27 22:59:04+00:00,2e+21
2018-09-28 00:49:15+00:00,1.26728532165e+21
2018-09-28 01:49:08+00:00,9.92e+20
2018-09-28 01:59:19+00:00,8.8221332481e+20
2018-09-28 02:29:10+00:00,1e+22
2018-09-28 03:19:40+00:00,3.753461646361e+22
2018-09-28 03:59:27+00:00,3e+22
2018-09-28 04:19:22+00:00,5e+22
2018-09-28 06:49:18+00:00,1.508731e+20
2018-09-28 08:20:14+00:00,2.5e+20
2018-09-28 10:29:48+00:00,2.7e+22
2018-09-28 10:39:36+00:00,1.4930194802554854e+20
2018-09-28 10:59:23+00:00,1.584612e+22
2018-09-28 12:19:10+00:00,7.91e+20
2018-09-28 13:29:28+00:00,2.916e+21
2018-09-28 15:29:14+00:00,3.008e+21
2018-09-28 15:59:18+00:00,1.26e+21
2018-09-28 16:09:14+00:00,1.906923e+20
2018-09-28 19:49:16+00:00,3.8203e+22
2018-09-28 19:59:15+00:00,5.8e+21
2018-09-28 20:19:16+00:00,3.1540127464730002e+22
2018-09-29 01:19:03+00:00,1e+20
2018-09-29 04:09:25+00:00,2.5e+19
2018-09-29 04:39:21+00:00,2.63946348444e+21
2018-09-29 05:29:10+00:00,7.1818e+22
2018-09-29 06:09:42+00:00,3.672249937036379e+20
2018-09-29 08:49:03+00:00,4.8021803811e+20
2018-09-29 09:09:22+00:00,1.195923028e+23
2018-09-29 09:39:39+00:00,1.88e+20
2018-09-29 10:59:17+00:00,4.3095383778630646e+22
2018-09-29 11:19:48+00:00,1.1743717e+21
2018-09-29 12:49:08+00:00,3.2978967245986453e+22
2018-09-29 13:19:13+00:00,4.32026e+20
2018-09-29 13:49:11+00:00,1.298149e+22
2018-09-29 14:09:25+00:00,6.25808331e+21
2018-09-29 15:59:11+00:00,1.76967894674e+21
2018-09-29 16:09:53+00:00,7.5e+20
2018-09-29 16:18:57+00:00,9.92e+20
2018-09-29 17:19:35+00:00,5.3161e+20
2018-09-29 17:29:11+00:00,5.253254e+20
2018-09-29 18:09:19+00:00,1.5065149596e+20
2018-09-29 18:49:12+00:00,2.5e+20
2018-09-29 20:19:03+00:00,2.5e+20
2018-09-29 21:20:08+00:00,2.033598010237e+22
2018-09-29 23:49:45+00:00,5.25e+21
2018-09-30 00:19:07+00:00,1.3223e+22
2018-09-30 00:49:23+00:00,9.5e+19
2018-09-30 01:49:24+00:00,3.338331783683e+22
2018-09-30 05:09:19+00:00,5.284711265449e+22
2018-09-30 07:29:11+00:00,3.061745625405e+22
2018-09-30 08:39:16+00:00,6.0063383e+20
2018-09-30 09:59:24+00:00,2.12371705e+21
2018-09-30 10:49:10+00:00,3.896536e+20
2018-09-30 11:29:06+00:00,2.065e+22
2018-09-30 12:19:26+00:00,4.287749127252e+22
2018-09-30 12:29:26+00:00,4.7386447567e+20
2018-09-30 14:19:16+00:00,2.2e+22
2018-09-30 14:39:22+00:00,2.5e+21
2018-09-30 14:50:09+00:00,1.4072e+22
2018-09-30 15:59:13+00:00,9.970144067147e+22
2018-09-30 16:29:17+00:00,6.15749496569e+21
2018-09-30 16:49:56+00:00,1.138386374e+20
2018-09-30 17:29:34+00:00,9.0069454338e+20
2018-09-30 18:49:27+00:00,2.438e+21
2018-09-30 19:29:12+00:00,3.40056362814e+22
2018-09-30 20:39:06+00:00,2.5e+20
2018-09-30 21:39:16+00:00,2.963120026932e+22
2018-09-30 22:29:11+00:00,2.5e+20
2018-09-30 23:09:25+00:00,5.96e+20
2018-09-30 23:19:24+00:00,2.893625754922e+22
2018-10-01 00:39:28+00:00,6.730147016e+20
2018-10-01 00:59:24+00:00,2.5825e+21
2018-10-01 01:29:08+00:00,3.688e+21
2018-10-01 01:59:16+00:00,3.98041282136e+21
2018-10-01 02:49:08+00:00,1.56256261e+22
2018-10-01 03:59:20+00:00,1.9e+22
2018-10-01 04:39:09+00:00,4.1585e+21
2018-10-01 05:39:33+00:00,1.263725e+21
2018-10-01 07:09:14+00:00,9.999e+21
2018-10-01 08:19:36+00:00,2.1e+22
2018-10-01 09:49:10+00:00,2.864320869707e+22
2018-10-01 10:49:21+00:00,1.578642e+22
2018-10-01 11:39:04+00:00,2.492e+21
2018-10-01 11:59:34+00:00,9.5510690379e+20
2018-10-01 12:29:10+00:00,8.781714e+20
2018-10-01 12:39:40+00:00,1.9e+22
2018-10-01 13:09:16+00:00,6.850412812658e+22
2018-10-01 13:29:12+00:00,1.9671107e+21
2018-10-01 14:09:23+00:00,2.2e+22
2018-10-01 14:19:25+00:00,2e+21
2018-10-01 14:49:40+00:00,1.4961013e+21
2018-10-01 15:39:26+00:00,3.4876341e+21
2018-10-01 15:49:12+00:00,9.029793708119825e+21
2018-10-01 16:09:23+00:00,5.3738145e+21
2018-10-01 17:09:12+00:00,1.9e+22
2018-10-01 17:49:44+00:00,1.4426765771364001e+23
2018-10-01 17:59:25+00:00,4.226294326528e+22
2018-10-01 18:00:38+00:00,1.499e+22
2018-10-01 18:09:17+00:00,1.499e+21
2018-10-01 18:19:31+00:00,4.41698467746e+22
2018-10-01 18:39:09+00:00,1.036119558813e+22
2018-10-01 19:49:49+00:00,1.76e+23
2018-10-01 21:59:05+00:00,2.8557603e+21
2018-10-01 22:29:15+00:00,3.5e+20
2018-10-01 23:19:52+00:00,9.96e+20
2018-10-02 00:49:07+00:00,3.854e+21
2018-10-02 00:59:28+00:00,1.32365558178e+21
2018-10-02 01:09:26+00:00,1.425555e+22
2018-10-02 01:19:28+00:00,7.44e+20
2018-10-02 01:29:34+00:00,1.465922e+20
2018-10-02 01:59:05+00:00,2.17812763e+22
2018-10-02 03:49:08+00:00,1.7440848e+20
2018-10-02 08:39:11+00:00,2.5e+20
2018-10-02 08:59:18+00:00,2.1967843714324365e+21
2018-10-02 09:09:33+00:00,6.8462047322e+21
2018-10-02 10:19:10+00:00,1.792e+21
2018-10-02 11:59:11+00:00,6.799e+20
2018-10-02 13:19:02+00:00,9.9e+20
2018-10-02 14:19:15+00:00,2.5e+20
2018-10-02 16:49:29+00:00,1e+22
2018-10-02 17:09:43+00:00,2.5e+20
2018-10-02 17:19:28+00:00,2.968313031974e+22
2018-10-02 19:19:22+00:00,3.56108213e+22
2018-10-02 19:50:45+00:00,2.883568e+21
2018-10-02 20:50:38+00:00,1.9880003e+21
2018-10-02 21:59:28+00:00,1.524348e+22
2018-10-02 23:49:25+00:00,8.162720126430713e+20
2018-10-03 02:59:04+00:00,2.799e+21
2018-10-03 03:19:10+00:00,6.294077e+20
2018-10-03 05:49:22+00:00,8.2786922023e+21
2018-10-03 06:59:30+00:00,3.941789685883e+22
2018-10-03 07:39:10+00:00,1.7e+22
2018-10-03 08:09:21+00:00,1.25817459343e+21
2018-10-03 09:49:12+00:00,1.504744e+22
2018-10-03 10:29:48+00:00,1.48090017e+22
2018-10-03 12:19:08+00:00,1.259887e+20
2018-10-03 12:29:13+00:00,2.5e+20
2018-10-03 13:19:11+00:00,5.3542e+21
2018-10-03 14:19:12+00:00,9.35e+20
2018-10-03 15:59:38+00:00,5.92e+20
2018-10-03 16:09:21+00:00,3.27238e+21
2018-10-03 17:09:47+00:00,5.09e+20
2018-10-03 17:29:06+00:00,4.5e+21
2018-10-03 17:59:07+00:00,5.99e+20
2018-10-03 18:10:17+00:00,2.537666606954e+22
2018-10-03 18:29:15+00:00,3.09960622603e+21
2018-10-03 18:39:49+00:00,3.358852e+20
2018-10-03 19:29:31+00:00,7.1274237511e+21
2018-10-03 19:39:33+00:00,7.3065729e+21
2018-10-03 23:59:16+00:00,1.927e+21
2018-10-04 00:29:07+00:00,1e+21
2018-10-04 04:39:16+00:00,1.098187632651278e+20
2018-10-04 05:59:14+00:00,1.46469e+21
2018-10-04 08:49:08+00:00,4.040680895622e+22
2018-10-04 09:59:06+00:00,6.094e+21
2018-10-04 10:19:18+00:00,1.581781e+22
2018-10-04 10:39:18+00:00,1.822261e+22
2018-10-04 10:49:31+00:00,2.792e+21
2018-10-04 10:59:22+00:00,2.845e+21
2018-10-04 11:19:07+00:00,1.92e+20
2018-10-04 11:39:11+00:00,2.1e+22
2018-10-04 11:59:30+00:00,1.238733800719e+22
2018-10-04 12:19:13+00:00,6.98e+20
2018-10-04 12:29:04+00:00,4.189e+19
2018-10-04 13:19:23+00:00,2.04495e+21
2018-10-04 14:39:36+00:00,2.023e+21
2018-10-04 16:29:24+00:00,2.1250798455299936e+22
2018-10-04 16:49:10+00:00,9.95e+20
2018-10-04 16:59:19+00:00,1.019507418047e+23
2018-10-04 18:19:08+00:00,1.506e+21
2018-10-04 19:19:09+00:00,4.303942e+21
2018-10-04 19:29:19+00:00,3.315e+22
2018-10-04 19:39:10+00:00,3.34749e+20
2018-10-04 20:49:14+00:00,1.536832e+22
2018-10-04 22:19:21+00:00,1.1798211e+21
2018-10-04 23:49:24+00:00,3e+19
2018-10-05 00:39:32+00:00,6.2639948489e+20
2018-10-05 00:58:36+00:00,4.4952364837e+20
2018-10-05 01:08:51+00:00,1.8302467879764853e+20
2018-10-05 02:19:12+00:00,4.9575208241e+20
2018-10-05 04:09:14+00:00,1.258969555931288e+21
2018-10-05 04:59:13+00:00,2.760772176715e+22
2018-10-05 05:59:06+00:00,1.031e+21
2018-10-05 08:29:15+00:00,2.89e+20
2018-10-05 08:49:44+00:00,7.72054769999e+21
2018-10-05 10:09:26+00:00,6.211425607547e+22
2018-10-05 10:19:11+00:00,3.938040873915944e+21
2018-10-05 10:59:12+00:00,2.1608447331506766e+21
2018-10-05 12:09:19+00:00,1.67613e+20
2018-10-05 13:19:17+00:00,1.91e+20
2018-10-05 13:29:08+00:00,1.298e+21
2018-10-05 15:29:29+00:00,1.3e+20
2018-10-05 17:09:30+00:00,2.23055e+22
2018-10-05 17:19:23+00:00,1.32599e+22
2018-10-05 19:49:13+00:00,5e+21
2018-10-05 21:09:37+00:00,2.355208e+21
2018-10-05 21:29:13+00:00,2.52639630805e+21
2018-10-06 01:19:09+00:00,3.131908761103e+22
2018-10-06 02:39:14+00:00,3.321e+22
2018-10-06 05:49:12+00:00,3.028267940497e+22
2018-10-06 06:39:04+00:00,2.1545e+22
2018-10-06 10:09:06+00:00,4.1770714985e+20
2018-10-06 14:19:16+00:00,3.5e+20
2018-10-06 14:39:15+00:00,7.414237e+21
2018-10-06 15:19:14+00:00,1.2e+24
2018-10-06 15:59:25+00:00,1.6e+21
2018-10-06 16:09:09+00:00,1.9507e+22
2018-10-06 16:09:15+00:00,2.5e+20
2018-10-06 16:59:10+00:00,1.5e+19
2018-10-06 18:59:47+00:00,6.865906300499735e+20
2018-10-06 19:49:13+00:00,1.099e+21
2018-10-06 20:19:20+00:00,9.264378e+20
2018-10-06 21:29:17+00:00,4.888e+19
2018-10-06 22:49:13+00:00,1.3972402215123e+23
2018-10-06 23:19:34+00:00,1.23e+21
2018-10-07 00:29:15+00:00,9.1737112e+22
2018-10-07 01:09:44+00:00,5.309933535262e+22
2018-10-07 02:49:25+00:00,2.2e+22
2018-10-07 04:09:17+00:00,2.5e+20
2018-10-07 04:49:12+00:00,2.703751567882e+22
2018-10-07 05:29:15+00:00,4.737569737389e+22
2018-10-07 07:49:22+00:00,2.91939987501e+22
2018-10-07 08:39:16+00:00,6.0047e+22
2018-10-07 10:09:12+00:00,6.756269e+21
2018-10-07 10:19:11+00:00,4.240415823361139e+20
2018-10-07 10:49:34+00:00,5.193528347e+19
2018-10-07 12:09:20+00:00,4.695993667749e+22
2018-10-07 12:19:06+00:00,4.484210308732e+22
2018-10-07 12:19:34+00:00,2.5e+20
2018-10-07 13:50:20+00:00,1.077e+21
2018-10-07 14:29:25+00:00,1.2740162e+21
2018-10-07 14:39:19+00:00,1.4980644e+21
2018-10-07 15:29:08+00:00,1.384749e+21
2018-10-07 15:39:08+00:00,2.5e+20
2018-10-07 15:49:10+00:00,2.5e+20
2018-10-07 16:19:06+00:00,1.540512e+22
2018-10-07 16:59:22+00:00,1.565e+21
2018-10-07 17:49:08+00:00,8.056996343065093e+20
2018-10-07 18:29:13+00:00,5.288657077468e+22
2018-10-07 18:59:05+00:00,2.789475782611e+22
2018-10-07 19:19:21+00:00,3.8569992e+21
2018-10-07 19:39:43+00:00,5.350129e+20
2018-10-07 20:09:11+00:00,1.04886544765e+21
2018-10-07 20:49:07+00:00,2.539256510199e+22
2018-10-07 22:09:21+00:00,2.839654796094e+22
2018-10-07 23:19:19+00:00,4.399e+21
2018-10-08 02:39:44+00:00,5.274900652133e+22
2018-10-08 03:09:28+00:00,2.734342666668e+22
2018-10-08 04:39:19+00:00,1.2989003e+21
2018-10-08 06:29:21+00:00,2.446479e+21
2018-10-08 06:59:13+00:00,4.56373184612e+22
2018-10-08 07:59:47+00:00,3.34664904567e+22
2018-10-08 08:59:14+00:00,2.86e+21
2018-10-08 09:49:26+00:00,2.3153000000000001e+21
2018-10-08 10:19:05+00:00,1.6624e+22
2018-10-08 10:20:47+00:00,2e+22
2018-10-08 10:29:34+00:00,2.883780776654e+22
2018-10-08 11:09:16+00:00,9.38859499999e+21
2018-10-08 12:29:12+00:00,7.5e+21
2018-10-08 12:29:30+00:00,6.94008197e+19
2018-10-08 12:49:28+00:00,3.102342078639e+22
2018-10-08 13:39:23+00:00,7.732856607224e+22
2018-10-08 14:09:09+00:00,2.009496e+22
2018-10-08 15:19:14+00:00,6.545908e+20
2018-10-08 15:39:18+00:00,8.625219006337e+22
2018-10-08 17:29:06+00:00,4.98847e+19
2018-10-08 17:49:14+00:00,1.234660456744e+22
2018-10-08 18:09:07+00:00,1.405954e+20
2018-10-08 20:39:16+00:00,1.4647888e+21
2018-10-08 21:29:19+00:00,5e+20
2018-10-08 22:29:07+00:00,2e+21
2018-10-08 22:49:37+00:00,2.5e+20
2018-10-09 03:09:14+00:00,2.32315e+21
2018-10-09 06:19:13+00:00,2.906069643867e+22
2018-10-09 06:39:15+00:00,4.92221346776e+21
2018-10-09 08:29:09+00:00,6e+22
2018-10-09 10:49:12+00:00,1.3023234062317e+23
2018-10-09 11:19:17+00:00,3.363247995984e+22
2018-10-09 11:31:01+00:00,2.513002751267e+22
2018-10-09 12:09:10+00:00,1.5605411337167e+23
2018-10-09 12:19:35+00:00,1.3433441538563998e+23
2018-10-09 12:29:11+00:00,6.601008918066e+22
2018-10-09 12:29:16+00:00,8.3348e+22
2018-10-09 12:39:34+00:00,6.134539207253e+22
2018-10-09 12:49:17+00:00,2.793227820225e+22
2018-10-09 13:03:25+00:00,8.259e+21
2018-10-09 13:49:37+00:00,3e+22
2018-10-09 14:29:12+00:00,1.0387866e+21
2018-10-09 14:39:33+00:00,8.13e+20
2018-10-09 15:29:15+00:00,4.918212232463e+22
2018-10-09 15:39:00+00:00,1.2037785271e+21
2018-10-09 16:09:07+00:00,3.149552418031e+22
2018-10-09 17:09:05+00:00,6.45245491206e+21
2018-10-09 17:18:56+00:00,8.97522e+20
2018-10-09 17:49:11+00:00,2.9972288509649994e+22
2018-10-09 18:59:11+00:00,2.71e+20
2018-10-09 19:39:06+00:00,4e+19
2018-10-09 20:19:07+00:00,2.5e+21
2018-10-09 20:40:08+00:00,2.646336725361571e+21
2018-10-09 20:49:28+00:00,4.9554e+21
2018-10-09 21:29:16+00:00,1.04147445e+22
2018-10-09 21:49:00+00:00,8.99852791232e+21
2018-10-09 22:49:34+00:00,4.479656855306e+22
2018-10-09 23:19:25+00:00,5.3693624213929994e+22
2018-10-10 00:39:35+00:00,1.5e+20
2018-10-10 00:48:26+00:00,2.662393914613e+22
2018-10-10 01:19:11+00:00,3.12923364173e+22
2018-10-10 01:29:29+00:00,9.391e+20
2018-10-10 01:39:08+00:00,2.092e+21
2018-10-10 01:48:47+00:00,6.84e+20
2018-10-10 02:29:07+00:00,1.848e+20
2018-10-10 02:39:35+00:00,3.6659502e+21
2018-10-10 03:09:19+00:00,4.999e+21
2018-10-10 03:29:06+00:00,8.10352e+20
2018-10-10 05:29:17+00:00,9.93e+20
2018-10-10 05:39:05+00:00,4.718459284507e+22
2018-10-10 05:50:12+00:00,5.796967859e+19
2018-10-10 06:19:11+00:00,2.89640333916e+21
2018-10-10 11:09:35+00:00,2.669284007581e+22
2018-10-10 11:29:43+00:00,2.1e+22
2018-10-10 11:59:04+00:00,8.18634444479e+21
2018-10-10 11:59:13+00:00,5.682002318829e+22
2018-10-10 12:09:21+00:00,2.85539250501e+22
2018-10-10 12:29:08+00:00,1.114e+21
2018-10-10 12:59:26+00:00,2.5e+20
2018-10-10 13:09:23+00:00,1.034208528067087e+21
2018-10-10 13:40:17+00:00,1.386612e+22
2018-10-10 13:49:11+00:00,7.4291557549740004e+22
2018-10-10 13:49:45+00:00,1.1009708e+21
2018-10-10 13:59:18+00:00,6.303e+21
2018-10-10 14:39:23+00:00,2e+22
2018-10-10 14:49:14+00:00,8.97e+21
2018-10-10 14:59:18+00:00,3.33657e+20
2018-10-10 15:36:07+00:00,1.180764879057e+22
2018-10-10 15:49:26+00:00,6.011254725232791e+21
2018-10-10 16:36:10+00:00,3.162311924588e+22
2018-10-10 16:59:17+00:00,4.1563302303299996e+21
2018-10-10 17:09:03+00:00,4.9943e+19
2018-10-10 17:19:14+00:00,1.505e+21
2018-10-10 17:29:15+00:00,9.119e+21
2018-10-10 17:35:24+00:00,6.279415307825e+22
2018-10-10 18:08:58+00:00,1.8966e+22
2018-10-10 18:28:02+00:00,8.175206291293e+22
2018-10-10 18:29:35+00:00,1.7808333e+22
2018-10-10 18:49:55+00:00,7.61054976546e+21
2018-10-10 19:17:09+00:00,3.175825537779e+22
2018-10-10 20:19:21+00:00,5.25e+21
2018-10-10 20:59:08+00:00,7.9497793776e+20
2018-10-10 21:49:07+00:00,2.29544506e+21
2018-10-11 00:19:44+00:00,2.529804518202e+22
2018-10-11 00:29:38+00:00,8.264687980759e+22
2018-10-11 00:39:33+00:00,2.40001e+24
2018-10-11 00:59:37+00:00,3.750128811e+19
2018-10-11 01:19:11+00:00,2.960199582366e+22
2018-10-11 01:59:12+00:00,3.2666821496504e+23
2018-10-11 02:49:42+00:00,1.6325648e+21
2018-10-11 03:09:29+00:00,2e+22
2018-10-11 03:29:40+00:00,2.745e+20
2018-10-11 05:09:14+00:00,7.5e+21
2018-10-11 05:19:11+00:00,6.149e+21
2018-10-11 05:39:16+00:00,1.382541e+22
2018-10-11 06:19:20+00:00,6.142750149417e+22
2018-10-11 06:29:30+00:00,1.2722e+22
2018-10-11 06:59:09+00:00,3e+21
2018-10-11 08:49:36+00:00,8.724715e+20
2018-10-11 09:19:24+00:00,7.35e+21
2018-10-11 09:29:12+00:00,4.9540293010029994e+22
2018-10-11 10:09:08+00:00,2.677031857501e+22
2018-10-11 10:09:14+00:00,2.5e+22
2018-10-11 11:09:35+00:00,5.2343699999e+20
2018-10-11 11:39:03+00:00,1.6781e+21
2018-10-11 11:39:11+00:00,3e+22
2018-10-11 11:49:02+00:00,2.992e+21
2018-10-11 12:19:24+00:00,3.439458693e+19
2018-10-11 13:09:18+00:00,8.643e+21
2018-10-11 14:59:16+00:00,1.441595e+21
2018-10-11 15:19:19+00:00,2e+22
2018-10-11 15:19:34+00:00,3.77432645651e+22
2018-10-11 15:29:04+00:00,3.6655e+21
2018-10-11 15:49:17+00:00,1.068977e+22
2018-10-11 15:49:23+00:00,2.684103888756e+22
2018-10-11 15:59:16+00:00,4.270112977421842e+21
2018-10-11 16:29:18+00:00,4.313e+21
2018-10-11 16:39:19+00:00,1.5e+20
2018-10-11 16:50:05+00:00,2e+22
2018-10-11 16:59:07+00:00,2.075705e+20
2018-10-11 17:49:16+00:00,1.068483e+22
2018-10-11 17:59:15+00:00,1.3938e+22
2018-10-11 18:19:13+00:00,5.93e+20
2018-10-11 19:19:12+00:00,3e+21
2018-10-11 19:28:55+00:00,4.905702714797e+22
2018-10-11 19:59:07+00:00,5.0000028e+21
2018-10-11 20:19:07+00:00,2.0964e+22
2018-10-11 21:29:13+00:00,5.9976217e+21
2018-10-11 23:59:15+00:00,1.689308e+22
2018-10-12 00:49:06+00:00,5.255480519429e+22
2018-10-12 00:49:20+00:00,1.32700956e+21
2018-10-12 00:59:06+00:00,1.3e+21
2018-10-12 01:49:09+00:00,1.385017898481e+22
2018-10-12 01:59:43+00:00,4.361903008102e+22
2018-10-12 03:49:06+00:00,5.129163887751e+22
2018-10-12 04:19:12+00:00,2.918753007112e+22
2018-10-12 04:39:35+00:00,1.498050374812e+22
2018-10-12 04:49:21+00:00,5.71841488113e+22
2018-10-12 04:59:04+00:00,2.542532951634e+22
2018-10-12 05:39:10+00:00,1.330315855432e+22
2018-10-12 05:49:04+00:00,2e+20
2018-10-12 05:59:20+00:00,7.539377940999917e+20
2018-10-12 06:39:12+00:00,4.022025057055e+22
2018-10-12 07:49:14+00:00,4.993e+21
2018-10-12 07:59:11+00:00,2.587040137825e+22
2018-10-12 08:29:30+00:00,1.3441e+22
2018-10-12 08:49:11+00:00,1.3996860381012e+23
2018-10-12 10:39:31+00:00,4.1601e+22
2018-10-12 11:59:26+00:00,1.79e+20
2018-10-12 13:09:31+00:00,3.044463145986e+22
2018-10-12 13:37:45+00:00,6.5435495e+21
2018-10-12 13:59:34+00:00,3.022715476037e+22
2018-10-12 14:09:55+00:00,3.5e+21
2018-10-12 14:19:33+00:00,3.276773743902e+22
2018-10-12 14:21:22+00:00,8.4e+20
2018-10-12 15:01:40+00:00,1.37815e+20
2018-10-12 16:49:09+00:00,2.574776821841e+22
2018-10-12 16:58:57+00:00,2.91912e+21
2018-10-12 19:29:10+00:00,2.5e+19
2018-10-12 19:49:16+00:00,3.5701317e+21
2018-10-12 20:19:12+00:00,3.495216338e+19
2018-10-12 20:29:09+00:00,6.757e+21
2018-10-12 21:09:15+00:00,1.16380041e+22
2018-10-12 21:49:10+00:00,8.646e+21
2018-10-13 00:29:12+00:00,5.864299999999999e+22
2018-10-13 02:49:10+00:00,2.8164494057615534e+21
2018-10-13 03:09:10+00:00,8.642e+21
2018-10-13 03:48:45+00:00,1.264928397537e+22
2018-10-13 04:29:17+00:00,6.948519783455e+22
2018-10-13 04:39:37+00:00,1.5811e+22
2018-10-13 05:19:06+00:00,2.721955e+22
2018-10-13 06:39:18+00:00,2e+20
2018-10-13 07:19:22+00:00,1.0205554922094e+20
2018-10-13 10:29:17+00:00,1.10089e+21
2018-10-13 10:39:33+00:00,1.6753e+21
2018-10-13 11:23:35+00:00,1.916708e+20
2018-10-13 11:29:22+00:00,1.449e+21
2018-10-13 12:29:19+00:00,2.5e+20
2018-10-13 12:39:24+00:00,9.99e+20
2018-10-13 12:59:06+00:00,3.02501538535e+22
